1834,66,0,-10,0,2,0
1835,66,0,-10,0,4,0
1836,66,0,-10,0,10,0
1837,66,0,-10,0,8,0
1838,66,0,-10,0,2,0
1839,66,0,-10,0,36,0
1840,66,0,-10,0,5,0
1841,66,0,-10,0,4,0
1842,66,0,-10,0,2,0
1843,66,0,-10,0,9,0
1844,66,1,90,0,34,0
1845,66,0,-10,0,1,0
1846,66,1,90,0,7,0
1847,66,0,-10,0,2,0
1848,66,0,-10,0,2,0
1849,66,0,-10,0,2,0
1850,66,0,-10,0,4,0
1851,66,0,-10,0,2,0
1852,66,0,-10,0,5,0
1853,66,0,-10,0,9,0
1854,66,0,-10,0,6,0
1855,66,0,-10,0,4,0
1856,66,0,-10,0,2,0
1857,66,1,90,0,47,0
1858,66,0,-10,0,10,0
1859,66,0,-10,0,7,0
1860,66,0,-10,0,17,0
1861,66,0,-10,0,2,0
1862,66,1,90,0,11,0
1863,66,0,-10,0,9,0
1864,66,0,-10,0,2,0
1865,66,0,-10,0,6,0
1866,66,0,-10,0,6,0
1867,66,0,-10,0,1,0
1868,66,0,-10,0,13,0
1869,66,0,-10,0,4,0
1870,66,0,-10,0,5,0
1871,66,31,1490,0,71,0
1872,66,0,-10,0,8,0
1873,66,0,-10,0,4,0
1874,66,0,-10,0,12,0
1875,66,0,-10,0,4,0
1876,66,0,-10,0,3,0
1877,66,0,-10,0,8,0
1878,66,0,-10,0,6,0
1879,66,0,-10,0,3,0
1880,66,0,-10,0,5,0
1881,66,0,-10,0,6,0
1882,66,0,-10,0,6,0
1883,66,0,-10,0,3,0
1884,66,0,-10,0,1,0
1885,66,0,-10,0,8,0
1886,66,0,-10,0,7,0
1887,66,0,-10,0,1,0
1888,66,0,-10,0,1,0
1889,66,0,-10,0,5,0
1890,66,0,-10,0,2,0
1891,66,0,-10,0,12,0
1892,66,0,-10,0,2,0
1893,66,0,-10,0,12,0
1894,66,0,-10,0,3,0
1895,66,0,-10,0,2,0
1896,66,0,-10,0,2,0
1897,66,3,290,0,24,0
1898,66,0,-10,0,18,0
1899,66,0,-10,0,8,0
1900,66,63,2090,0,351,1
1901,66,0,-10,0,3,0
1902,66,0,-10,0,1,0
1903,66,0,-10,0,12,0
1904,66,0,-10,0,6,0
1905,66,0,-10,0,3,0
1906,66,0,-10,0,3,0
1907,66,0,-10,0,1,0
1908,66,0,-10,0,1,0
1909,66,0,-10,0,2,0
1910,66,0,-10,0,3,0
1911,66,0,-10,0,3,0
1912,66,0,-10,0,4,0
1913,66,0,-10,0,6,0
1914,66,0,-10,0,5,0
1915,66,0,-10,0,5,0
1916,67,0,-10,0,3,0
1917,67,0,-10,0,2,0
1918,67,0,-10,0,10,0
1919,67,0,-10,0,3,0
1920,67,0,-10,0,15,0
1921,67,0,-10,0,1,0
1922,67,0,-10,0,1,0
1923,67,0,-10,0,4,0
1924,67,1,90,0,14,0
1925,67,0,-10,0,7,0
1926,67,0,-10,0,5,0
1927,67,1,90,0,21,0
1928,67,0,-10,0,1,0
1929,67,0,-10,0,2,0
1930,67,0,-10,0,1,0
1931,67,0,-10,0,7,0
1932,67,0,-10,0,8,0
1933,67,0,-10,0,3,0
1934,67,0,-10,0,6,0
1935,67,0,-10,0,5,0
1936,67,0,-10,0,3,0
1937,67,0,-10,0,4,0
1938,67,0,-10,0,12,0
1939,67,0,-10,0,1,0
1940,67,0,-10,0,4,0
1941,67,0,-10,0,3,0
1942,67,0,-10,0,8,0
1943,67,0,-10,0,3,0
1944,67,0,-10,0,12,0
1945,67,0,-10,0,21,0
1946,67,0,-10,0,1,0
1947,67,0,-10,0,2,0
1948,67,0,-10,0,6,0
1949,67,0,-10,0,1,0
1950,67,0,-10,0,7,0
1951,67,0,-10,0,7,0
1952,67,0,-10,0,3,0
1953,67,0,-10,0,10,0
1954,67,0,-10,0,6,0
1955,67,0,-10,0,1,0
1956,67,0,-10,0,3,0
1957,67,0,-10,0,2,0
1958,67,0,-10,0,1,0
1959,67,0,-10,0,8,0
1960,67,0,-10,0,1,0
1961,67,0,-10,0,10,0
1962,67,0,-10,0,2,0
1963,67,1,90,0,351,0
1964,67,0,-10,0,5,0
1965,67,0,-10,0,2,0
1966,67,0,-10,0,3,0
1967,67,0,-10,0,14,0
1968,67,0,-10,0,9,0
1969,67,0,-10,0,9,0
1970,67,0,-10,0,13,0
1971,67,0,-10,0,3,0
1972,67,0,-10,0,2,0
1973,67,0,-10,0,7,0
1974,67,0,-10,0,5,0
1975,67,3,290,0,24,0
1976,67,0,-10,0,6,0
1977,67,3,290,0,51,0
1978,67,0,-10,0,2,0
1979,67,0,-10,0,4,0
1980,67,0,-10,0,1,0
1981,67,0,-10,0,4,0
1982,67,3,290,0,39,0
1983,67,0,-10,0,5,0
1984,67,0,-10,0,6,0
1985,67,0,-10,0,4,0
1986,67,0,-10,0,1,0
1987,67,0,-10,0,9,0
1988,67,0,-10,0,1,0
1989,67,0,-10,0,18,0
1990,67,1,90,0,16,0
1991,67,0,-10,0,17,0
1992,67,0,-10,0,1,0
1993,67,0,-10,0,8,0
1994,67,0,-10,0,13,0
1995,67,0,-10,0,1,0
1996,67,0,-10,0,5,0
1997,67,0,-10,0,5,0
1998,67,0,-10,0,21,0
1999,67,0,-10,0,1,0
2000,67,63,2090,0,74,1
2001,67,0,-10,0,1,0
2002,67,0,-10,0,7,0
2003,67,0,-10,0,12,0
2004,67,0,-10,0,4,0
2005,67,0,-10,0,3,0
2006,67,0,-10,0,2,0
2007,67,0,-10,0,20,0
2008,67,0,-10,0,7,0
2009,67,0,-10,0,12,0
2010,68,0,-10,0,1,0
2011,68,0,-10,0,9,0
2012,68,0,-10,0,1,0
2013,68,0,-10,0,5,0
2014,68,3,290,0,19,0
2015,68,0,-10,0,43,0
2016,68,0,-10,0,4,0
2017,68,0,-10,0,1,0
2018,68,1,90,0,16,0
2019,68,1,90,0,18,0
2020,68,0,-10,0,1,0
2021,68,1,90,0,19,0
2022,68,0,-10,0,1,0
2023,68,0,-10,0,9,0
2024,68,0,-10,0,8,0
2025,68,0,-10,0,6,0
2026,68,0,-10,0,1,0
2027,68,0,-10,0,17,0
2028,68,0,-10,0,2,0
2029,68,0,-10,0,4,0
2030,68,0,-10,0,2,0
2031,68,0,-10,0,13,0
2032,68,0,-10,0,4,0
2033,68,0,-10,0,6,0
2034,68,0,-10,0,26,0
2035,68,0,-10,0,4,0
2036,68,3,290,0,351,0
2037,68,0,-10,0,9,0
2038,68,0,-10,0,1,0
2039,68,0,-10,0,6,0
2040,68,0,-10,0,5,0
2041,68,0,-10,0,3,0
2042,68,0,-10,0,5,0
2043,68,0,-10,0,20,0
2044,68,0,-10,0,16,0
2045,68,0,-10,0,18,0
2046,68,0,-10,0,7,0
2047,68,0,-10,0,8,0
2048,68,0,-10,0,8,0
2049,68,0,-10,0,6,0
2050,68,0,-10,0,4,0
2051,68,0,-10,0,4,0
2052,68,0,-10,0,3,0
2053,68,0,-10,0,2,0
2054,69,3,290,0,351,0
2055,69,0,-10,0,6,0
2056,69,0,-10,0,5,0
2057,69,0,-10,0,6,0
2058,69,0,-10,0,1,0
2059,69,0,-10,0,1,0
2060,69,0,-10,0,2,0
2061,69,1,90,0,16,0
2062,69,0,-10,0,3,0
2063,69,0,-10,0,5,0
2064,69,0,-10,0,6,0
2065,69,0,-10,0,2,0
2066,69,0,-10,0,4,0
2067,69,0,-10,0,8,0
2068,69,0,-10,0,1,0
2069,69,0,-10,0,2,0
2070,69,0,-10,0,4,0
2071,69,1,90,0,14,0
2072,69,0,-10,0,2,0
2073,69,0,-10,0,5,0
2074,69,0,-10,0,5,0
2075,69,0,-10,0,5,0
2076,69,1,90,0,17,0
2077,69,0,-10,0,5,0
2078,69,0,-10,0,1,0
2079,69,0,-10,0,11,0
2080,69,0,-10,0,17,0
2081,69,0,-10,0,5,0
2082,69,0,-10,0,4,0
2083,69,0,-10,0,9,0
2084,69,0,-10,0,29,0
2085,69,0,-10,0,2,0
2086,69,0,-10,0,20,0
2087,69,0,-10,0,2,0
2088,69,0,-10,0,1,0
2089,69,0,-10,0,2,0
2090,69,0,-10,0,1,0
2091,69,0,-10,0,16,0
2092,69,0,-10,0,4,0
2093,69,0,-10,0,3,0
2094,69,0,-10,0,4,0
2095,69,0,-10,0,2,0
2096,69,0,-10,0,17,0
2097,69,1,90,0,10,0
2098,69,0,-10,0,1,0
2099,69,0,-10,0,6,0
2100,69,63,2090,0,351,1
2101,69,0,-10,0,1,0
2102,69,0,-10,0,1,0
2103,69,0,-10,0,3,0
2104,69,0,-10,0,4,0
2105,69,0,-10,0,2,0
2106,69,0,-10,0,1,0
2107,69,0,-10,0,5,0
2108,69,0,-10,0,36,0
2109,69,0,-10,0,4,0
2110,69,0,-10,0,14,0
2111,69,0,-10,0,1,0
2112,69,0,-10,0,2,0
2113,69,0,-10,0,1,0
2114,69,0,-10,0,2,0
2115,69,0,-10,0,3,0
2116,69,0,-10,0,2,0
2117,69,0,-10,0,2,0
2118,69,0,-10,0,6,0
2119,69,0,-10,0,3,0
2120,69,0,-10,0,12,0
2121,69,0,-10,0,3,0
2122,69,0,-10,0,1,0
2123,69,0,-10,0,4,0
2124,69,0,-10,0,2,0
2125,69,0,-10,0,2,0
2126,69,0,-10,0,4,0
2127,69,0,-10,0,4,0
2128,69,0,-10,0,3,0
2129,69,0,-10,0,1,0
2130,69,0,-10,0,3,0
2131,69,0,-10,0,1,0
2132,69,0,-10,0,8,0
2133,69,0,-10,0,3,0
2134,69,0,-10,0,4,0
2135,69,0,-10,0,1,0
2136,69,0,-10,0,1,0
2137,69,0,-10,0,2,0
2138,69,0,-10,0,2,0
2139,69,0,-10,0,12,0
2140,69,0,-10,0,1,0
2141,69,0,-10,0,1,0
2142,69,0,-10,0,3,0
2143,69,0,-10,0,4,0
2144,69,0,-10,0,10,0
2145,69,0,-10,0,10,0
2146,69,0,-10,0,2,0
2147,69,0,-10,0,5,0
2148,69,0,-10,0,9,0
2149,69,0,-10,0,10,0
2150,69,0,-10,0,1,0
2151,69,0,-10,0,6,0
2152,69,0,-10,0,7,0
2153,69,0,-10,0,4,0
2154,69,0,-10,0,10,0
2155,69,0,-10,0,1,0
2156,69,0,-10,0,3,0
2157,69,0,-10,0,6,0
2158,69,0,-10,0,4,0
2159,69,0,-10,0,1,0
2160,69,0,-10,0,16,0
2161,69,0,-10,0,17,0
2162,69,1,90,0,20,0
2163,69,0,-10,0,3,0
2164,69,1,90,0,20,0
2165,69,0,-10,0,3,0
2166,69,0,-10,0,6,0
2167,69,0,-10,0,2,0
2168,69,0,-10,0,14,0
2169,69,0,-10,0,2,0
2170,69,0,-10,0,1,0
2171,69,0,-10,0,4,0
2172,69,0,-10,0,6,0
2173,69,0,-10,0,7,0
2174,69,0,-10,0,1,0
2175,70,0,-10,0,9,0
2176,70,0,-10,0,2,0
2177,70,0,-10,0,3,0
2178,70,0,-10,0,1,0
2179,70,0,-10,0,2,0
2180,70,0,-10,0,5,0
2181,70,0,-10,0,4,0
2182,70,0,-10,0,1,0
2183,70,1,90,0,19,0
2184,70,0,-10,0,14,0
2185,70,0,-10,0,1,0
2186,70,0,-10,0,2,0
2187,70,0,-10,0,1,0
2188,70,0,-10,0,12,0
2189,70,1,90,0,10,0
2190,70,0,-10,0,12,0
2191,70,0,-10,0,3,0
2192,70,3,290,0,351,0
2193,70,0,-10,0,8,0
2194,70,0,-10,0,4,0
2195,70,0,-10,0,7,0
2196,70,0,-10,0,7,0
2197,70,0,-10,0,3,0
2198,70,1,90,0,21,0
2199,70,0,-10,0,16,0
2200,71,63,2090,0,351,1
2201,71,0,-10,0,10,0
2202,71,0,-10,0,4,0
2203,71,0,-10,0,3,0
2204,71,0,-10,0,6,0
2205,71,0,-10,0,1,0
2206,71,0,-10,0,4,0
2207,71,0,-10,0,6,0
2208,71,0,-10,0,2,0
2209,71,0,-10,0,2,0
2210,71,0,-10,0,4,0
2211,71,0,-10,0,2,0
2212,71,0,-10,0,11,0
2213,71,0,-10,0,14,0
2214,71,0,-10,0,3,0
2215,71,0,-10,0,4,0
2216,71,0,-10,0,14,0
2217,71,1,90,0,8,0
2218,71,0,-10,0,8,0
2219,71,0,-10,0,5,0
2220,71,0,-10,0,7,0
2221,71,0,-10,0,2,0
2222,71,0,-10,0,4,0
2223,71,0,-10,0,1,0
2224,71,0,-10,0,1,0
2225,71,0,-10,0,3,0
2226,71,0,-10,0,6,0
2227,71,0,-10,0,3,0
2228,71,0,-10,0,2,0
2229,71,0,-10,0,3,0
2230,71,0,-10,0,2,0
2231,71,0,-10,0,4,0
2232,71,0,-10,0,3,0
2233,71,0,-10,0,1,0
2234,71,0,-10,0,4,0
2235,71,0,-10,0,8,0
2236,71,0,-10,0,24,0
2237,71,0,-10,0,2,0
2238,71,0,-10,0,6,0
2239,71,0,-10,0,3,0
2240,71,0,-10,0,7,0
2241,71,0,-10,0,1,0
2242,71,0,-10,0,1,0
2243,71,0,-10,0,9,0
2244,71,0,-10,0,4,0
2245,71,0,-10,0,3,0
2246,71,0,-10,0,11,0
2247,71,0,-10,0,4,0
2248,71,1,90,0,10,0
2249,71,0,-10,0,7,0
2250,71,0,-10,0,10,0
2251,71,0,-10,0,3,0
2252,71,0,-10,0,6,0
2253,71,0,-10,0,6,0
2254,71,0,-10,0,3,0
2255,71,0,-10,0,2,0
2256,71,0,-10,0,2,0
2257,71,0,-10,0,3,0
2258,71,0,-10,0,4,0
2259,71,0,-10,0,4,0
2260,71,0,-10,0,6,0
2261,71,0,-10,0,8,0
2262,71,0,-10,0,4,0
2263,71,0,-10,0,2,0
2264,71,0,-10,0,6,0
2265,71,0,-10,0,20,0
2266,71,0,-10,0,7,0
2267,71,0,-10,0,3,0
2268,71,0,-10,0,8,0
2269,71,0,-10,0,1,0
2270,71,0,-10,0,7,0
2271,71,0,-10,0,2,0
2272,71,0,-10,0,6,0
2273,71,0,-10,0,13,0
2274,71,0,-10,0,1,0
2275,71,0,-10,0,3,0
2276,71,0,-10,0,3,0
2277,71,0,-10,0,7,0
2278,71,0,-10,0,1,0
2279,71,0,-10,0,3,0
2280,71,0,-10,0,6,0
2281,71,0,-10,0,2,0
2282,71,0,-10,0,8,0
2283,71,0,-10,0,2,0
2284,71,0,-10,0,6,0
2285,71,0,-10,0,2,0
2286,71,0,-10,0,4,0
2287,71,0,-10,0,4,0
2288,71,0,-10,0,6,0
2289,71,127,2790,0,121,0
2290,71,1,90,0,7,0
2291,71,0,-10,0,5,0
2292,71,0,-10,0,4,0
2293,71,0,-10,0,11,0
2294,71,0,-10,0,1,0
2295,71,0,-10,0,13,0
2296,71,0,-10,0,7,0
2297,71,0,-10,0,7,0
2298,71,0,-10,0,4,0
2299,71,0,-10,0,1,0
2300,72,63,2090,0,351,1
2301,72,0,-10,0,12,0
2302,72,0,-10,0,21,0
2303,72,0,-10,0,4,0
2304,72,0,-10,0,4,0
2305,72,0,-10,0,5,0
2306,72,0,-10,0,1,0
2307,72,0,-10,0,6,0
2308,72,0,-10,0,6,0
2309,72,0,-10,0,8,0
2310,72,0,-10,0,1,0
2311,72,0,-10,0,5,0
2312,72,0,-10,0,4,0
2313,72,0,-10,0,2,0
2314,72,1,90,0,8,0
2315,72,1,90,0,12,0
2316,72,0,-10,0,1,0
2317,72,0,-10,0,19,0
2318,72,0,-10,0,4,0
2319,72,0,-10,0,4,0
2320,72,0,-10,0,4,0
2321,72,0,-10,0,4,0
2322,72,0,-10,0,3,0
2323,72,0,-10,0,1,0
2324,72,0,-10,0,7,0
2325,72,0,-10,0,8,0
2326,72,0,-10,0,2,0
2327,72,0,-10,0,15,0
2328,72,0,-10,0,4,0
2329,72,0,-10,0,4,0
2330,72,0,-10,0,2,0
2331,72,0,-10,0,1,0
2332,72,0,-10,0,12,0
2333,72,0,-10,0,1,0
2334,72,0,-10,0,7,0
2335,72,1,90,0,13,0
2336,72,0,-10,0,2,0
2337,72,0,-10,0,1,0
2338,72,0,-10,0,4,0
2339,72,0,-10,0,34,0
2340,72,0,-10,0,2,0
2341,72,0,-10,0,7,0
2342,72,0,-10,0,6,0
2343,72,0,-10,0,10,0
2344,72,1,90,0,10,0
2345,72,0,-10,0,1,0
2346,72,0,-10,0,2,0
2347,72,0,-10,0,4,0
2348,72,0,-10,0,2,0
2349,72,1,90,0,6,0
2350,72,0,-10,0,4,0
2351,72,1,90,0,6,0
2352,72,0,-10,0,13,0
2353,72,0,-10,0,6,0
2354,72,0,-10,0,3,0
2355,72,0,-10,0,9,0
2356,72,0,-10,0,6,0
2357,72,0,-10,0,15,0
2358,72,0,-10,0,3,0
2359,72,0,-10,0,1,0
2360,72,0,-10,0,10,0
2361,72,0,-10,0,2,0
2362,72,0,-10,0,3,0
2363,72,1,90,0,11,0
2364,72,3,290,0,197,0
2365,72,0,-10,0,1,0
2366,72,1,90,0,30,0
2367,72,0,-10,0,4,0
2368,72,0,-10,0,7,0
2369,72,0,-10,0,2,0
2370,72,0,-10,0,2,0
2371,72,0,-10,0,1,0
2372,72,0,-10,0,2,0
2373,72,0,-10,0,4,0
2374,72,1,90,0,11,0
2375,72,0,-10,0,4,0
2376,72,0,-10,0,4,0
2377,72,0,-10,0,4,0
2378,72,0,-10,0,2,0
2379,72,0,-10,0,2,0
2380,72,0,-10,0,18,0
2381,72,0,-10,0,1,0
2382,72,0,-10,0,10,0
2383,72,0,-10,0,13,0
2384,72,0,-10,0,3,0
2385,72,3,290,0,9,0
2386,72,0,-10,0,14,0
2387,72,0,-10,0,8,0
2388,72,0,-10,0,2,0
2389,72,0,-10,0,8,0
2390,72,0,-10,0,2,0
2391,72,0,-10,0,4,0
2392,72,0,-10,0,3,0
2393,72,0,-10,0,1,0
2394,72,0,-10,0,23,0
2395,72,0,-10,0,1,0
2396,72,0,-10,0,3,0
2397,72,0,-10,0,7,0
2398,72,0,-10,0,2,0
2399,72,0,-10,0,25,0
2400,73,63,2090,0,351,1
2401,73,0,-10,0,2,0
2402,73,0,-10,0,1,0
2403,73,0,-10,0,6,0
2404,73,0,-10,0,21,0
2405,73,0,-10,0,5,0
2406,73,0,-10,0,7,0
2407,73,0,-10,0,9,0
2408,73,0,-10,0,20,0
2409,73,1,90,0,17,0
2410,73,1,90,0,19,0
2411,73,0,-10,0,11,0
2412,73,0,-10,0,4,0
2413,73,0,-10,0,8,0
2414,73,0,-10,0,16,0
2415,73,1,90,0,16,0
2416,73,0,-10,0,7,0
2417,73,0,-10,0,2,0
2418,73,0,-10,0,6,0
2419,73,0,-10,0,7,0
2420,73,0,-10,0,3,0
2421,73,0,-10,0,7,0
2422,73,0,-10,0,8,0
2423,73,0,-10,0,6,0
2424,73,0,-10,0,2,0
2425,73,0,-10,0,2,0
2426,73,1,90,0,13,0
2427,73,0,-10,0,2,0
2428,73,0,-10,0,2,0
2429,73,0,-10,0,4,0
2430,73,0,-10,0,12,0
2431,73,1,90,0,25,0
2432,73,0,-10,0,2,0
2433,73,0,-10,0,19,0
2434,73,0,-10,0,5,0
2435,73,0,-10,0,10,0
2436,73,0,-10,0,2,0
2437,73,0,-10,0,4,0
2438,73,0,-10,0,8,0
2439,73,63,2090,0,40,0
2440,73,31,1490,0,80,0
2441,73,0,-10,0,1,0
2442,73,0,-10,0,4,0
2443,73,0,-10,0,2,0
2444,73,0,-10,0,1,0
2445,73,0,-10,0,4,0
2446,73,0,-10,0,13,0
2447,73,0,-10,0,3,0
2448,73,0,-10,0,5,0
2449,73,0,-10,0,2,0
2450,73,0,-10,0,2,0
2451,73,0,-10,0,5,0
2452,73,1,90,0,14,0
2453,73,0,-10,0,24,0
2454,73,0,-10,0,3,0
2455,73,0,-10,0,2,0
2456,73,0,-10,0,13,0
2457,73,0,-10,0,5,0
2458,73,0,-10,0,3,0
2459,73,0,-10,0,7,0
2460,73,0,-10,0,4,0
2461,73,0,-10,0,6,0
2462,73,0,-10,0,19,0
2463,73,0,-10,0,1,0
2464,73,0,-10,0,3,0
2465,73,0,-10,0,5,0
2466,73,0,-10,0,1,0
2467,73,0,-10,0,5,0
2468,73,0,-10,0,6,0
2469,73,0,-10,0,9,0
2470,73,63,2090,0,77,0
2471,73,0,-10,0,18,0
2472,73,0,-10,0,2,0
2473,73,0,-10,0,1,0
2474,73,0,-10,0,20,0
2475,73,0,-10,0,6,0
2476,73,0,-10,0,5,0
2477,73,0,-10,0,2,0
2478,73,0,-10,0,6,0
2479,74,3,290,0,87,0
2480,74,0,-10,0,7,0
2481,74,0,-10,0,7,0
2482,74,0,-10,0,1,0
2483,74,0,-10,0,2,0
2484,74,1,90,0,8,0
2485,74,1,90,0,351,0
2486,74,0,-10,0,1,0
2487,74,0,-10,0,3,0
2488,74,0,-10,0,16,0
2489,74,0,-10,0,5,0
2490,75,3,290,0,351,0
2491,75,0,-10,0,5,0
2492,75,0,-10,0,2,0
2493,75,0,-10,0,2,0
2494,75,0,-10,0,1,0
2495,75,0,-10,0,3,0
2496,75,0,-10,0,1,0
2497,75,0,-10,0,3,0
2498,75,0,-10,0,5,0
2499,75,0,-10,0,2,0
2500,75,63,2090,0,351,1
2501,75,0,-10,0,5,0
2502,75,0,-10,0,7,0
2503,75,0,-10,0,12,0
2504,75,0,-10,0,2,0
2505,75,0,-10,0,6,0
2506,75,0,-10,0,1,0
2507,75,0,-10,0,2,0
2508,75,0,-10,0,2,0
2509,75,0,-10,0,2,0
2510,75,0,-10,0,3,0
2511,75,0,-10,0,2,0
2512,75,0,-10,0,9,0
2513,75,0,-10,0,10,0
2514,75,0,-10,0,6,0
2515,75,0,-10,0,14,0
2516,75,0,-10,0,9,0
2517,75,0,-10,0,4,0
2518,75,0,-10,0,2,0
2519,75,0,-10,0,9,0
2520,75,0,-10,0,4,0
2521,75,1,90,0,16,0
2522,75,63,2090,0,82,0
2523,75,0,-10,0,5,0
2524,75,0,-10,0,1,0
2525,75,0,-10,0,3,0
2526,75,0,-10,0,5,0
2527,75,0,-10,0,1,0
2528,75,0,-10,0,4,0
2529,75,0,-10,0,5,0
2530,75,0,-10,0,2,0
2531,75,0,-10,0,3,0
2532,75,0,-10,0,14,0
2533,75,0,-10,0,2,0
2534,75,0,-10,0,1,0
2535,75,0,-10,0,1,0
2536,75,0,-10,0,8,0
2537,75,0,-10,0,1,0
2538,75,0,-10,0,7,0
2539,75,0,-10,0,10,0
2540,75,0,-10,0,4,0
2541,76,127,2790,0,105,0
2542,76,1,90,0,20,0
2543,76,1,90,0,8,0
2544,76,0,-10,0,7,0
2545,76,0,-10,0,7,0
2546,76,0,-10,0,16,0
2547,76,0,-10,0,3,0
2548,76,0,-10,0,3,0
2549,76,0,-10,0,8,0
2550,76,1,90,0,7,0
2551,76,0,-10,0,1,0
2552,76,0,-10,0,6,0
2553,76,0,-10,0,1,0
2554,76,0,-10,0,7,0
2555,76,0,-10,0,2,0
2556,76,0,-10,0,13,0
2557,76,3,290,0,14,0
2558,76,0,-10,0,2,0
2559,76,0,-10,0,2,0
2560,76,0,-10,0,9,0
2561,76,0,-10,0,4,0
2562,76,0,-10,0,2,0
2563,76,0,-10,0,4,0
2564,76,0,-10,0,3,0
2565,76,0,-10,0,1,0
2566,76,0,-10,0,2,0
2567,76,0,-10,0,1,0
2568,76,0,-10,0,2,0
2569,76,0,-10,0,3,0
2570,76,0,-10,0,12,0
2571,76,0,-10,0,2,0
2572,76,0,-10,0,19,0
2573,76,0,-10,0,4,0
2574,76,0,-10,0,17,0
2575,76,0,-10,0,8,0
2576,76,1,90,0,8,0
2577,76,0,-10,0,2,0
2578,76,0,-10,0,2,0
2579,76,0,-10,0,14,0
2580,76,0,-10,0,12,0
2581,76,0,-10,0,5,0
2582,76,0,-10,0,3,0
2583,76,0,-10,0,6,0
2584,76,0,-10,0,4,0
2585,76,0,-10,0,2,0
2586,76,3,290,0,351,0
2587,76,0,-10,0,8,0
2588,76,0,-10,0,8,0
2589,76,0,-10,0,9,0
2590,76,0,-10,0,5,0
2591,76,0,-10,0,1,0
2592,76,0,-10,0,1,0
2593,76,0,-10,0,6,0
2594,76,0,-10,0,12,0
2595,76,0,-10,0,2,0
2596,76,0,-10,0,5,0
2597,76,0,-10,0,1,0
2598,76,0,-10,0,3,0
2599,76,0,-10,0,12,0
2600,77,63,2090,0,351,1
2601,77,0,-10,0,2,0
2602,77,0,-10,0,3,0
2603,77,31,1490,0,47,0
2604,77,0,-10,0,4,0
2605,77,0,-10,0,4,0
2606,77,0,-10,0,4,0
2607,77,0,-10,0,1,0
2608,77,0,-10,0,5,0
2609,77,0,-10,0,2,0
2610,77,0,-10,0,2,0
2611,77,0,-10,0,3,0
2612,77,0,-10,0,2,0
2613,77,0,-10,0,16,0
2614,77,0,-10,0,3,0
2615,77,3,290,0,15,0
2616,77,0,-10,0,2,0
2617,77,0,-10,0,19,0
2618,77,0,-10,0,6,0
2619,77,0,-10,0,3,0
2620,77,0,-10,0,1,0
2621,77,1,90,0,10,0
2622,77,0,-10,0,18,0
2623,77,0,-10,0,6,0
2624,77,0,-10,0,2,0
2625,77,1,90,0,21,0
2626,77,0,-10,0,2,0
2627,77,0,-10,0,8,0
2628,77,0,-10,0,5,0
2629,77,0,-10,0,15,0
2630,77,0,-10,0,3,0
2631,77,0,-10,0,13,0
2632,77,1,90,0,42,0
2633,77,0,-10,0,2,0
2634,77,0,-10,0,3,0
2635,77,0,-10,0,3,0
2636,77,1,90,0,6,0
2637,77,0,-10,0,3,0
2638,77,0,-10,0,6,0
2639,77,0,-10,0,1,0
2640,77,0,-10,0,4,0
2641,77,0,-10,0,4,0
2642,77,0,-10,0,4,0
2643,77,0,-10,0,6,0
2644,77,0,-10,0,4,0
2645,77,0,-10,0,4,0
2646,77,0,-10,0,10,0
2647,77,0,-10,0,3,0
2648,77,0,-10,0,1,0
2649,77,0,-10,0,4,0
2650,77,0,-10,0,3,0
2651,77,0,-10,0,4,0
2652,77,0,-10,0,2,0
2653,77,0,-10,0,1,0
2654,77,0,-10,0,1,0
2655,77,0,-10,0,4,0
2656,77,0,-10,0,4,0
2657,77,0,-10,0,16,0
2658,77,3,290,0,18,0
2659,77,0,-10,0,10,0
2660,77,0,-10,0,4,0
2661,78,127,2790,0,152,0
2662,78,0,-10,0,6,0
2663,78,0,-10,0,5,0
2664,78,0,-10,0,23,0
2665,78,0,-10,0,1,0
2666,78,0,-10,0,13,0
2667,78,0,-10,0,8,0
2668,78,0,-10,0,10,0
2669,78,0,-10,0,8,0
2670,78,0,-10,0,3,0
2671,78,0,-10,0,4,0
2672,78,0,-10,0,4,0
2673,78,0,-10,0,12,0
2674,78,0,-10,0,7,0
2675,78,0,-10,0,2,0
2676,78,0,-10,0,7,0
2677,78,0,-10,0,7,0
2678,78,0,-10,0,4,0
2679,78,1,90,0,14,0
2680,78,3,290,0,12,0
2681,78,0,-10,0,6,0
2682,78,3,290,0,351,0
2683,78,0,-10,0,2,0
2684,78,0,-10,0,3,0
2685,78,0,-10,0,8,0
2686,78,0,-10,0,14,0
2687,78,3,290,0,31,0
2688,78,0,-10,0,3,0
2689,78,0,-10,0,3,0
2690,78,0,-10,0,1,0
2691,78,0,-10,0,9,0
2692,78,0,-10,0,3,0
2693,78,0,-10,0,4,0
2694,78,0,-10,0,21,0
2695,78,0,-10,0,2,0
2696,78,1,90,0,12,0
2697,78,0,-10,0,4,0
2698,78,0,-10,0,4,0
2699,78,0,-10,0,8,0
2700,79,63,2090,0,351,1
2701,79,0,-10,0,14,0
2702,79,0,-10,0,2,0
2703,79,0,-10,0,5,0
2704,79,0,-10,0,2,0
2705,79,0,-10,0,3,0
2706,79,0,-10,0,2,0
2707,79,0,-10,0,6,0
2708,79,0,-10,0,23,0
2709,79,0,-10,0,14,0
2710,79,0,-10,0,3,0
2711,79,0,-10,0,6,0
2712,79,0,-10,0,1,0
