2447,127,1048578,13730,1,78,0
2448,127,1048578,13040,1,76,0
2449,127,1048578,14410,1,67,0
2450,127,1048578,14534,1,66,0
2451,127,1048578,14239,1,69,0
2452,127,1048578,13379,1,83,0
2453,128,1048578,13499,1,77,0
2454,128,1048578,13078,1,80,0
2455,128,1048578,12988,1,78,0
2456,129,1048578,13773,1,72,0
2457,132,1048578,13323,1,81,0
2458,136,1048578,13990,1,72,0
2459,138,1048578,13639,1,77,0
2460,138,1048578,13106,1,81,0
2461,139,1048578,14324,1,68,0
2462,139,1048578,13247,1,84,0
2463,139,1048578,13003,1,81,0
2464,139,1048578,14400,1,66,0
2465,139,1048578,13467,1,76,0
2466,139,1048578,11946,1,93,0
2467,139,1048578,13473,1,77,0
2468,139,1048578,14197,1,68,0
2469,139,1048578,13335,1,78,0
2470,139,1048578,13212,1,79,0
2471,139,1048578,13272,1,79,0
2472,139,1048578,13671,1,74,0
2473,139,1048578,11688,1,138,0
2474,139,1048578,14466,1,68,0
2475,139,1048578,13778,1,74,0
2476,139,1048578,13281,1,77,0
2477,139,1048578,13982,1,71,0
2478,139,1048578,13358,1,77,0
2479,139,1048578,13910,1,71,0
2480,139,1048578,13224,1,89,0
2481,139,1048578,13223,1,80,0
2482,139,1048578,13434,1,76,0
2483,140,1048578,13412,1,81,0
2484,140,1048578,13302,1,78,0
2485,140,1048578,14423,1,67,0
2486,140,1048578,14054,1,70,0
2487,140,1048578,13891,1,75,0
2488,140,1048578,13761,1,72,0
2489,140,1048578,13879,1,73,0
2490,140,1048578,14315,1,68,0
2491,140,1048578,14534,1,66,0
2492,140,1048578,14251,1,71,0
2493,140,1048578,13721,1,72,0
2494,140,1048578,11645,1,102,0
2495,140,1048578,13745,1,75,0
2496,140,1048578,14174,1,72,0
2497,140,1048578,14311,1,67,0
2498,140,1048578,13461,1,89,0
2499,140,1048578,13192,1,77,0
2500,140,1048578,14665,1,64,1
2501,140,1048578,14311,1,71,0
2502,140,1048578,14515,1,66,0
2503,140,1048578,13162,1,81,0
2504,140,1048578,13334,1,80,0
2505,140,1048578,12767,1,85,0
2506,140,1048578,13829,1,75,0
2507,140,1048578,14213,1,70,0
2508,140,1048578,13081,1,79,0
2509,141,1048578,13274,1,79,0
2510,141,1048578,14239,1,74,0
2511,141,1048578,14137,1,70,0
2512,141,1048578,13338,1,77,0
2513,141,1048578,13493,1,78,0
2514,141,1048578,13901,1,73,0
2515,141,1048578,13339,1,93,0
2516,141,1048578,14355,1,70,0
2517,141,1048578,14060,1,69,0
2518,141,1048578,13082,1,82,0
2519,141,1048578,13615,1,74,0
2520,141,1048578,14426,1,68,0
2521,141,1048578,13592,1,73,0
2522,141,1048578,14014,1,72,0
2523,141,1048578,13076,1,79,0
2524,141,1048578,13675,1,76,0
2525,141,1048578,13794,1,71,0
2526,141,1048578,14075,1,70,0
2527,141,1048578,13048,1,80,0
2528,141,1048578,14553,1,66,0
2529,141,1048578,11896,1,96,0
2530,141,1048578,14037,1,75,0
2531,141,1048578,14355,1,70,0
2532,141,1048578,13581,1,76,0
2533,141,1048578,12500,1,91,0
2534,142,1048578,14195,1,72,0
2535,142,1048578,13159,1,84,0
2536,142,1048578,14216,1,69,0
2537,142,1048578,14394,1,67,0
2538,142,1048578,13757,1,75,0
2539,142,1048578,13889,1,73,0
2540,142,1048578,13639,1,77,0
2541,142,1048578,13653,1,76,0
2542,142,1048578,13831,1,74,0
2543,142,1048578,13830,1,72,0
2544,142,1048578,13850,1,77,0
2545,142,1048578,13255,1,80,0
2546,142,1048578,13629,1,72,0
2547,142,1048578,14099,1,71,0
2548,142,1048578,14443,1,68,0
2549,142,1048578,14261,1,70,0
2550,142,1048578,13606,1,77,0
2551,142,1048578,13030,1,80,0
2552,142,1048578,13806,1,72,0
2553,142,1048578,13649,1,76,0
2554,142,1048578,13788,1,74,0
2555,142,1048578,13020,1,81,0
2556,142,1048578,13107,1,80,0
2557,142,1048578,14419,1,68,0
2558,142,1048578,13755,1,73,0
2559,142,1048578,13462,1,74,0
2560,143,1048578,14573,1,66,0
2561,143,1048578,13922,1,75,0
2562,143,1048578,14395,1,70,0
2563,143,1048578,13574,1,77,0
2564,143,1048578,13967,1,77,0
2565,143,1048578,13344,1,82,0
2566,143,1048578,13480,1,77,0
2567,143,1048578,13569,1,75,0
2568,143,1048578,13883,1,72,0
2569,143,1048578,13942,1,72,0
2570,143,1048578,13087,1,77,0
2571,143,1048578,14532,1,65,0
2572,143,1048578,13950,1,72,0
2573,143,1048578,12981,1,84,0
2574,143,1048578,13259,1,79,0
2575,143,1048578,12509,1,86,0
2576,143,1048578,14629,1,65,0
2577,143,1048578,12767,1,83,0
2578,143,1048578,13726,1,77,0
2579,143,1048578,14426,1,68,0
2580,143,1048578,14170,1,68,0
2581,143,1048578,14299,1,68,0
2582,143,1048578,13227,1,77,0
2583,143,1048578,13337,1,76,0
2584,143,1048578,13752,1,72,0
2585,143,1048578,13638,1,73,0
2586,144,1048578,13877,1,71,0
2587,144,1048578,14163,1,74,0
2588,144,1048578,13123,1,81,0
2589,144,1048578,14665,1,64,0
2590,144,1048578,13988,1,71,0
2591,144,1048578,13955,1,76,0
2592,144,1048578,13936,1,74,0
2593,144,1048578,13340,1,93,0
2594,144,1048578,12926,1,86,0
2595,144,1048578,13478,1,78,0
2596,144,1048578,13077,1,81,0
2597,144,1048578,13987,1,71,0
2598,144,1048578,13572,1,75,0
2599,144,1048578,11088,1,102,0
2600,144,1048578,14665,1,64,1
2601,144,1048578,13829,1,74,0
2602,144,1048578,13336,1,75,0
2603,144,1048578,13316,1,77,0
2604,144,1048578,13273,1,78,0
2605,144,1048578,13930,1,72,0
2606,144,1048578,12419,1,92,0
2607,144,1048578,13707,1,72,0
2608,144,1048578,14410,1,66,0
2609,144,1048578,12000,1,92,0
2610,145,1048578,14572,1,65,0
2611,145,1048578,14245,1,68,0
2612,145,1048578,13654,1,74,0
2613,145,1048578,12956,1,78,0
2614,145,1048578,13763,1,74,0
2615,145,1048578,13986,1,70,0
2616,145,1048578,13825,1,72,0
2617,145,1048578,13666,1,73,0
2618,145,1048578,13972,1,72,0
2619,145,1048578,12638,1,87,0
2620,145,1048578,14104,1,70,0
2621,145,1048578,13725,1,76,0
2622,145,1048578,13980,1,73,0
2623,145,1048578,14149,1,70,0
2624,145,1048578,14422,1,72,0
2625,145,1048578,13480,1,77,0
2626,145,1048578,13581,1,74,0
2627,145,1048578,14639,1,65,0
2628,145,1048578,14010,1,71,0
2629,145,1048578,13161,1,81,0
2630,145,1048578,13899,1,78,0
2631,145,1048578,14132,1,68,0
2632,145,1048578,13646,1,78,0
2633,145,1048578,13674,1,73,0
2634,146,1048578,12776,1,85,0
2635,146,1048578,13400,1,80,0
2636,146,1048578,11750,1,92,0
2637,146,1048578,13048,1,81,0
2638,146,1048578,13819,1,71,0
2639,146,1048578,14270,1,70,0
2640,146,1048578,13492,1,78,0
2641,146,1048578,14471,1,70,0
2642,146,1048578,14488,1,67,0
2643,146,1048578,13252,1,75,0
2644,146,1048578,14472,1,67,0
2645,146,1048578,13250,1,78,0
2646,146,1048578,13450,1,76,0
2647,146,1048578,13939,1,71,0
2648,146,1048578,12149,1,95,0
2649,146,1048578,11472,1,93,0
2650,146,1048578,14300,1,69,0
2651,146,1048578,14048,1,72,0
2652,146,1048578,13728,1,74,0
2653,146,1048578,13385,1,87,0
2654,146,1048578,12968,1,78,0
2655,146,1048578,13112,1,78,0
2656,146,1048578,13659,1,74,0
2657,146,1048578,13418,1,81,0
2658,147,1048578,12977,1,78,0
2659,147,1048578,13673,1,75,0
2660,147,1048578,14015,1,74,0
2661,147,1048578,12020,1,97,0
2662,147,1048578,14049,1,70,0
2663,147,1048578,13859,1,76,0
2664,147,1048578,13039,1,82,0
2665,147,1048578,13122,1,82,0
2666,147,1048578,13704,1,72,0
2667,147,1048578,13295,1,80,0
2668,147,1048578,14334,1,69,0
2669,147,1048578,12579,1,93,0
2670,147,1048578,14480,1,66,0
2671,147,1048578,13494,1,76,0
2672,147,1048578,13811,1,72,0
2673,147,1048578,13268,1,79,0
2674,147,1048578,13027,1,79,0
2675,147,1048578,14603,1,68,0
2676,147,1048578,14320,1,68,0
2677,147,1048578,12666,1,84,0
2678,147,1048578,14024,1,73,0
2679,147,1048578,11405,1,103,0
2680,147,1048578,11971,1,88,0
2681,147,1048578,13712,1,73,0
2682,148,1048578,14031,1,70,0
2683,148,1048578,14477,1,69,0
2684,148,1048578,14634,1,66,0
2685,148,1048578,14083,1,71,0
2686,148,1048578,13291,1,79,0
2687,148,1048578,13271,1,76,0
2688,148,1048578,13543,1,74,0
2689,148,1048578,13813,1,72,0
2690,148,1048578,14059,1,71,0
2691,148,1048578,13716,1,75,0
2692,148,1048578,13263,1,74,0
2693,148,1048578,13319,1,82,0
2694,148,1048578,13597,1,80,0
2695,148,1048578,14081,1,74,0
2696,148,1048578,13734,1,73,0
2697,148,1048578,14315,1,70,0
2698,148,1048578,13494,1,77,0
2699,148,1048578,12668,1,84,0
2700,148,1048578,14665,1,64,1
2701,148,1048578,14147,1,71,0
2702,148,1048578,14158,1,70,0
2703,148,1048578,14165,1,70,0
2704,148,1048578,13310,1,79,0
2705,148,1048578,13577,1,78,0
2706,148,1048578,14065,1,71,0
2707,149,1048578,13501,1,78,0
2708,149,1048578,13543,1,74,0
2709,149,1048578,13652,1,74,0
2710,149,1048578,13779,1,75,0
2711,149,1048578,12944,1,82,0
2712,149,1048578,14091,1,68,0
2713,149,1048578,12183,1,87,0
2714,149,1048578,13880,1,73,0
2715,149,1048578,14045,1,71,0
2716,149,1048578,13621,1,77,0
2717,149,1048578,11557,1,99,0
2718,149,1048578,12940,1,77,0
2719,149,1048578,13712,1,82,0
2720,149,1048578,13672,1,74,0
2721,149,1048578,13981,1,72,0
2722,149,1048578,13742,1,73,0
2723,149,1048578,14095,1,70,0
2724,149,1048578,9843,1,124,0
2725,149,1048578,14220,1,68,0
2726,149,1048578,14029,1,70,0
2727,149,1048578,14361,1,68,0
2728,149,1048578,14394,1,67,0
2729,149,1048578,13856,1,74,0
2730,150,1048578,14082,1,71,0
2731,150,1048578,13475,1,76,0
2732,150,1048578,12562,1,84,0
2733,150,1048578,14107,1,68,0
2734,150,1048578,11413,1,104,0
2735,150,1048578,14256,1,70,0
2736,150,1048578,14272,1,71,0
2737,150,1048578,14448,1,66,0
2738,150,1048578,13645,1,73,0
2739,150,1048578,13320,1,85,0
2740,150,1048578,13687,1,81,0
2741,151,1048578,13831,1,74,0
2742,155,1048578,13119,1,81,0
2743,157,1048578,13240,1,82,0
2744,157,1048578,14309,1,67,0
2745,157,1048578,14290,1,69,0
2746,157,1048578,13927,1,73,0
2747,157,1048578,13839,1,73,0
2748,157,1048578,14257,1,69,0
2749,157,1048578,14613,1,66,0
2750,157,1048578,13550,1,76,0
2751,157,1048578,13441,1,81,0
2752,157,1048578,14079,1,71,0
2753,157,1048578,14066,1,71,0
2754,157,1048578,14562,1,68,0
2755,157,1048578,13695,1,71,0
2756,157,1048578,13453,1,78,0
2757,158,1048578,13879,1,74,0
2758,158,1048578,13741,1,72,0
2759,158,1048578,13626,1,73,0
2760,158,1048578,14315,1,74,0
2761,158,1048578,14483,1,68,0
2762,158,1048578,14040,1,72,0
2763,158,1048578,12683,1,82,0
2764,158,1048578,13742,1,73,0
2765,158,1048578,13824,1,73,0
2766,158,1048578,14061,1,69,0
2767,158,1048578,13087,1,82,0
2768,158,1048578,14370,1,69,0
2769,158,1048578,14102,1,72,0
2770,158,1048578,13972,1,70,0
2771,158,1048578,13816,1,72,0
2772,158,1048578,13531,1,77,0
2773,158,1048578,14482,1,72,0
