1820,178,0,-10,0,4,0
1821,178,0,-10,0,9,0
1822,178,0,-10,0,11,0
1823,178,0,-10,0,5,0
1824,178,0,-10,0,1,0
1825,178,0,-10,0,4,0
1826,178,0,-10,0,2,0
1827,178,1,90,0,10,0
1828,178,0,-10,0,5,0
1829,178,0,-10,0,1,0
1830,178,0,-10,0,2,0
1831,178,0,-10,0,6,0
1832,178,0,-10,0,2,0
1833,178,0,-10,0,2,0
1834,178,0,-10,0,1,0
1835,178,0,-10,0,11,0
1836,178,0,-10,0,4,0
1837,178,0,-10,0,1,0
1838,178,0,-10,0,4,0
1839,178,0,-10,0,1,0
1840,178,0,-10,0,2,0
1841,178,0,-10,0,3,0
1842,178,0,-10,0,5,0
1843,178,0,-10,0,1,0
1844,178,0,-10,0,1,0
1845,178,0,-10,0,3,0
1846,178,0,-10,0,4,0
1847,178,0,-10,0,1,0
1848,178,0,-10,0,4,0
1849,178,0,-10,0,1,0
1850,178,0,-10,0,4,0
1851,178,0,-10,0,11,0
1852,178,0,-10,0,4,0
1853,178,0,-10,0,2,0
1854,178,0,-10,0,9,0
1855,178,0,-10,0,5,0
1856,178,0,-10,0,2,0
1857,178,0,-10,0,2,0
1858,178,0,-10,0,15,0
1859,178,0,-10,0,2,0
1860,178,1,90,0,12,0
1861,178,0,-10,0,1,0
1862,178,0,-10,0,6,0
1863,178,0,-10,0,1,0
1864,178,0,-10,0,3,0
1865,178,0,-10,0,4,0
1866,178,0,-10,0,17,0
1867,178,0,-10,0,8,0
1868,178,0,-10,0,5,0
1869,178,0,-10,0,22,0
1870,178,0,-10,0,1,0
1871,178,0,-10,0,7,0
1872,178,0,-10,0,11,0
1873,178,0,-10,0,12,0
1874,178,0,-10,0,5,0
1875,178,0,-10,0,6,0
1876,178,7,590,0,12,0
1877,178,0,-10,0,4,0
1878,178,0,-10,0,16,0
1879,178,0,-10,0,3,0
1880,178,0,-10,0,3,0
1881,178,0,-10,0,1,0
1882,178,0,-10,0,3,0
1883,178,0,-10,0,2,0
1884,178,0,-10,0,1,0
1885,178,0,-10,0,6,0
1886,178,0,-10,0,6,0
1887,178,0,-10,0,4,0
1888,178,1,90,0,15,0
1889,178,0,-10,0,1,0
1890,178,0,-10,0,3,0
1891,178,0,-10,0,4,0
1892,178,0,-10,0,3,0
1893,178,0,-10,0,2,0
1894,178,0,-10,0,2,0
1895,178,0,-10,0,4,0
1896,178,0,-10,0,16,0
1897,178,0,-10,0,1,0
1898,178,0,-10,0,1,0
1899,178,0,-10,0,5,0
1900,179,3855,2790,0,351,1
1901,179,0,-10,0,9,0
1902,179,0,-10,0,1,0
1903,179,0,-10,0,4,0
1904,179,0,-10,0,3,0
1905,179,0,-10,0,4,0
1906,179,0,-10,0,10,0
1907,179,3,290,0,22,0
1908,179,0,-10,0,6,0
1909,179,3,290,0,27,0
1910,179,0,-10,0,5,0
1911,179,0,-10,0,2,0
1912,179,0,-10,0,9,0
1913,179,0,-10,0,1,0
1914,179,0,-10,0,1,0
1915,179,0,-10,0,3,0
1916,179,0,-10,0,5,0
1917,179,0,-10,0,13,0
1918,179,0,-10,0,3,0
1919,179,0,-10,0,6,0
1920,179,0,-10,0,1,0
1921,179,0,-10,0,1,0
1922,179,0,-10,0,1,0
1923,179,0,-10,0,5,0
1924,179,0,-10,0,3,0
1925,179,0,-10,0,1,0
1926,179,0,-10,0,2,0
1927,179,0,-10,0,2,0
1928,179,0,-10,0,7,0
1929,179,0,-10,0,1,0
1930,179,3,290,0,25,0
1931,179,0,-10,0,4,0
1932,179,0,-10,0,1,0
1933,179,0,-10,0,3,0
1934,179,0,-10,0,2,0
1935,179,0,-10,0,2,0
1936,179,0,-10,0,4,0
1937,179,0,-10,0,1,0
1938,179,0,-10,0,3,0
1939,179,0,-10,0,6,0
1940,179,0,-10,0,1,0
1941,179,0,-10,0,19,0
1942,179,0,-10,0,1,0
1943,179,0,-10,0,13,0
1944,179,0,-10,0,2,0
1945,179,0,-10,0,6,0
1946,179,0,-10,0,3,0
1947,179,0,-10,0,18,0
1948,179,0,-10,0,1,0
1949,179,0,-10,0,4,0
1950,179,0,-10,0,13,0
1951,179,0,-10,0,4,0
1952,179,0,-10,0,8,0
1953,179,0,-10,0,1,0
1954,179,1,90,0,11,0
1955,179,0,-10,0,1,0
1956,179,0,-10,0,1,0
1957,179,0,-10,0,1,0
1958,179,0,-10,0,2,0
1959,179,0,-10,0,2,0
1960,179,0,-10,0,2,0
1961,179,0,-10,0,5,0
1962,179,1,90,0,21,0
1963,179,0,-10,0,15,0
1964,179,0,-10,0,10,0
1965,179,0,-10,0,7,0
1966,179,0,-10,0,2,0
1967,179,0,-10,0,10,0
1968,179,0,-10,0,4,0
1969,179,0,-10,0,1,0
1970,179,0,-10,0,9,0
1971,179,0,-10,0,5,0
1972,179,0,-10,0,2,0
1973,179,0,-10,0,5,0
1974,179,0,-10,0,9,0
1975,179,0,-10,0,3,0
1976,179,0,-10,0,8,0
1977,179,0,-10,0,1,0
1978,179,0,-10,0,4,0
1979,179,0,-10,0,4,0
1980,179,0,-10,0,1,0
1981,179,1,90,0,17,0
1982,179,0,-10,0,3,0
1983,179,0,-10,0,6,0
1984,179,1,90,0,16,0
1985,179,0,-10,0,2,0
1986,179,0,-10,0,2,0
1987,179,0,-10,0,2,0
1988,179,0,-10,0,8,0
1989,179,0,-10,0,5,0
1990,179,1,90,0,25,0
1991,179,0,-10,0,3,0
1992,179,0,-10,0,9,0
1993,179,0,-10,0,3,0
1994,179,0,-10,0,9,0
1995,179,0,-10,0,6,0
1996,179,0,-10,0,9,0
1997,179,0,-10,0,6,0
1998,179,0,-10,0,5,0
1999,179,7,590,0,16,0
2000,180,3855,2790,0,351,1
2001,180,0,-10,0,8,0
2002,180,0,-10,0,3,0
2003,180,0,-10,0,4,0
2004,180,0,-10,0,5,0
2005,180,3,290,0,16,0
2006,180,0,-10,0,3,0
2007,180,1,90,0,11,0
2008,180,0,-10,0,2,0
2009,180,0,-10,0,1,0
2010,180,0,-10,0,10,0
2011,180,0,-10,0,2,0
2012,180,0,-10,0,1,0
2013,180,0,-10,0,2,0
2014,180,0,-10,0,2,0
2015,180,0,-10,0,6,0
2016,180,0,-10,0,4,0
2017,180,0,-10,0,2,0
2018,180,3,290,0,351,0
2019,180,0,-10,0,4,0
2020,180,0,-10,0,2,0
2021,180,0,-10,0,2,0
2022,180,0,-10,0,4,0
2023,180,0,-10,0,11,0
2024,180,0,-10,0,3,0
2025,180,0,-10,0,6,0
2026,180,0,-10,0,1,0
2027,180,0,-10,0,1,0
2028,180,0,-10,0,8,0
2029,180,0,-10,0,2,0
2030,180,0,-10,0,1,0
2031,180,0,-10,0,2,0
2032,180,0,-10,0,1,0
2033,180,0,-10,0,2,0
2034,180,1,90,0,13,0
2035,180,0,-10,0,6,0
2036,180,0,-10,0,4,0
2037,180,0,-10,0,23,0
2038,180,0,-10,0,8,0
2039,180,0,-10,0,18,0
2040,180,0,-10,0,13,0
2041,180,0,-10,0,6,0
2042,180,1,90,0,16,0
2043,180,1,90,0,34,0
2044,180,1,90,0,17,0
2045,180,3,290,0,20,0
2046,180,0,-10,0,6,0
2047,180,0,-10,0,5,0
2048,180,0,-10,0,2,0
2049,180,0,-10,0,3,0
2050,180,0,-10,0,15,0
2051,180,0,-10,0,2,0
2052,180,0,-10,0,6,0
2053,180,0,-10,0,1,0
2054,180,0,-10,0,1,0
2055,180,0,-10,0,1,0
2056,180,0,-10,0,6,0
2057,180,1,90,0,20,0
2058,180,0,-10,0,2,0
2059,180,0,-10,0,6,0
2060,180,0,-10,0,3,0
2061,180,0,-10,0,1,0
2062,180,0,-10,0,4,0
2063,180,0,-10,0,10,0
2064,180,0,-10,0,2,0
2065,180,0,-10,0,1,0
2066,180,1,90,0,15,0
2067,180,0,-10,0,7,0
2068,180,0,-10,0,11,0
2069,180,1,90,0,12,0
2070,180,0,-10,0,1,0
2071,180,0,-10,0,9,0
2072,180,0,-10,0,7,0
2073,180,0,-10,0,10,0
2074,180,0,-10,0,3,0
2075,180,0,-10,0,2,0
2076,180,1,90,0,9,0
2077,180,0,-10,0,11,0
2078,180,0,-10,0,5,0
2079,180,0,-10,0,6,0
2080,180,0,-10,0,2,0
2081,180,0,-10,0,4,0
2082,180,0,-10,0,2,0
2083,180,0,-10,0,1,0
2084,180,0,-10,0,10,0
2085,180,0,-10,0,8,0
2086,180,0,-10,0,5,0
2087,180,0,-10,0,5,0
2088,180,0,-10,0,1,0
2089,180,0,-10,0,1,0
2090,180,0,-10,0,2,0
2091,180,0,-10,0,2,0
2092,180,0,-10,0,2,0
2093,180,0,-10,0,5,0
2094,180,0,-10,0,8,0
2095,180,0,-10,0,20,0
2096,180,0,-10,0,1,0
2097,180,0,-10,0,3,0
2098,180,0,-10,0,3,0
2099,180,0,-10,0,7,0
2100,181,3855,2790,0,351,1
2101,181,0,-10,0,1,0
2102,181,0,-10,0,3,0
2103,181,0,-10,0,2,0
2104,181,0,-10,0,10,0
2105,181,0,-10,0,1,0
2106,181,0,-10,0,8,0
2107,181,0,-10,0,15,0
2108,181,0,-10,0,2,0
2109,181,0,-10,0,5,0
2110,181,0,-10,0,3,0
2111,181,0,-10,0,1,0
2112,181,0,-10,0,8,0
2113,181,0,-10,0,6,0
2114,181,0,-10,0,1,0
2115,181,0,-10,0,11,0
2116,181,0,-10,0,2,0
2117,181,0,-10,0,2,0
2118,181,0,-10,0,18,0
2119,181,0,-10,0,7,0
2120,181,0,-10,0,1,0
2121,181,0,-10,0,1,0
2122,181,0,-10,0,1,0
2123,181,0,-10,0,3,0
2124,181,0,-10,0,5,0
2125,181,0,-10,0,6,0
2126,181,0,-10,0,1,0
2127,181,0,-10,0,8,0
2128,181,0,-10,0,1,0
2129,181,0,-10,0,2,0
2130,181,0,-10,0,4,0
2131,181,0,-10,0,9,0
2132,181,0,-10,0,3,0
2133,181,0,-10,0,15,0
2134,181,1,90,0,14,0
2135,181,0,-10,0,3,0
2136,181,0,-10,0,22,0
2137,181,0,-10,0,1,0
2138,181,0,-10,0,2,0
2139,181,0,-10,0,12,0
2140,181,1,90,0,23,0
2141,181,0,-10,0,9,0
2142,181,0,-10,0,4,0
2143,181,0,-10,0,4,0
2144,181,0,-10,0,25,0
2145,181,0,-10,0,3,0
2146,181,0,-10,0,12,0
2147,181,0,-10,0,3,0
2148,181,0,-10,0,9,0
2149,181,0,-10,0,10,0
2150,181,0,-10,0,4,0
2151,181,0,-10,0,1,0
2152,181,0,-10,0,5,0
2153,181,0,-10,0,4,0
2154,181,0,-10,0,4,0
2155,181,0,-10,0,5,0
2156,181,0,-10,0,6,0
2157,181,0,-10,0,11,0
2158,181,0,-10,0,6,0
2159,181,1,90,0,7,0
2160,181,3,290,0,19,0
2161,181,0,-10,0,2,0
2162,181,0,-10,0,3,0
2163,181,0,-10,0,24,0
2164,181,0,-10,0,5,0
2165,181,0,-10,0,12,0
2166,181,0,-10,0,5,0
2167,181,3,290,0,15,0
2168,181,0,-10,0,2,0
2169,181,0,-10,0,9,0
2170,181,0,-10,0,15,0
2171,181,0,-10,0,3,0
2172,181,0,-10,0,7,0
2173,181,0,-10,0,4,0
2174,181,0,-10,0,3,0
2175,181,0,-10,0,15,0
2176,181,3,290,0,18,0
2177,181,0,-10,0,4,0
2178,181,0,-10,0,1,0
2179,181,0,-10,0,7,0
2180,181,0,-10,0,8,0
2181,181,0,-10,0,8,0
2182,181,0,-10,0,1,0
2183,181,0,-10,0,3,0
2184,181,0,-10,0,3,0
2185,181,0,-10,0,1,0
2186,181,0,-10,0,7,0
2187,181,0,-10,0,3,0
2188,181,0,-10,0,3,0
2189,181,0,-10,0,6,0
2190,181,0,-10,0,3,0
2191,181,0,-10,0,8,0
2192,181,0,-10,0,7,0
2193,181,0,-10,0,8,0
2194,181,0,-10,0,4,0
2195,181,0,-10,0,20,0
2196,181,0,-10,0,2,0
2197,181,0,-10,0,4,0
2198,181,0,-10,0,10,0
2199,181,0,-10,0,1,0
2200,182,3855,2790,0,351,1
2201,182,0,-10,0,2,0
2202,182,3,290,0,12,0
2203,182,0,-10,0,11,0
2204,182,0,-10,0,6,0
2205,182,0,-10,0,11,0
2206,182,0,-10,0,3,0
2207,182,0,-10,0,1,0
2208,182,0,-10,0,2,0
2209,182,0,-10,0,13,0
2210,182,0,-10,0,11,0
2211,182,0,-10,0,4,0
2212,182,0,-10,0,2,0
2213,182,0,-10,0,7,0
2214,182,0,-10,0,23,0
2215,182,1,90,0,16,0
2216,182,0,-10,0,1,0
2217,182,0,-10,0,8,0
2218,182,0,-10,0,17,0
2219,182,0,-10,0,4,0
2220,182,0,-10,0,8,0
2221,182,0,-10,0,1,0
2222,182,0,-10,0,2,0
2223,182,0,-10,0,2,0
2224,182,0,-10,0,6,0
2225,182,0,-10,0,6,0
2226,182,0,-10,0,2,0
2227,182,3,290,0,17,0
2228,182,0,-10,0,6,0
2229,182,0,-10,0,2,0
2230,182,0,-10,0,8,0
2231,182,0,-10,0,3,0
2232,182,0,-10,0,2,0
2233,182,0,-10,0,3,0
2234,182,0,-10,0,6,0
2235,182,0,-10,0,16,0
2236,182,0,-10,0,5,0
2237,182,0,-10,0,9,0
2238,182,0,-10,0,17,0
2239,182,0,-10,0,7,0
2240,182,0,-10,0,2,0
2241,182,0,-10,0,1,0
2242,182,0,-10,0,1,0
2243,182,0,-10,0,8,0
2244,182,0,-10,0,1,0
2245,182,0,-10,0,8,0
2246,182,0,-10,0,6,0
2247,182,0,-10,0,2,0
2248,182,0,-10,0,1,0
2249,182,0,-10,0,7,0
2250,182,7,590,0,34,0
2251,182,0,-10,0,14,0
2252,182,0,-10,0,12,0
2253,182,0,-10,0,3,0
2254,182,0,-10,0,2,0
2255,182,0,-10,0,1,0
2256,182,0,-10,0,5,0
2257,182,0,-10,0,3,0
2258,182,0,-10,0,4,0
2259,182,0,-10,0,3,0
2260,182,0,-10,0,4,0
2261,182,0,-10,0,2,0
2262,182,0,-10,0,3,0
2263,182,0,-10,0,12,0
2264,182,0,-10,0,14,0
2265,182,0,-10,0,20,0
2266,182,0,-10,0,4,0
2267,182,0,-10,0,1,0
2268,182,0,-10,0,1,0
2269,182,0,-10,0,4,0
2270,182,0,-10,0,22,0
2271,182,1,90,0,7,0
2272,182,0,-10,0,1,0
2273,182,0,-10,0,3,0
2274,182,0,-10,0,5,0
2275,182,0,-10,0,1,0
2276,182,0,-10,0,2,0
2277,182,1,90,0,19,0
2278,182,0,-10,0,2,0
2279,182,0,-10,0,3,0
2280,182,0,-10,0,4,0
2281,182,0,-10,0,8,0
2282,182,0,-10,0,2,0
2283,182,0,-10,0,3,0
2284,182,0,-10,0,1,0
2285,182,0,-10,0,1,0
2286,182,0,-10,0,3,0
2287,182,0,-10,0,14,0
2288,182,0,-10,0,8,0
2289,182,0,-10,0,13,0
2290,182,0,-10,0,1,0
2291,182,0,-10,0,4,0
2292,182,0,-10,0,3,0
2293,182,0,-10,0,3,0
2294,182,0,-10,0,11,0
2295,182,0,-10,0,6,0
2296,182,0,-10,0,1,0
2297,182,0,-10,0,3,0
2298,182,0,-10,0,1,0
2299,182,0,-10,0,13,0
2300,182,3855,2790,0,351,1
2301,182,0,-10,0,6,0
2302,182,0,-10,0,1,0
2303,182,0,-10,0,1,0
2304,182,0,-10,0,3,0
2305,182,7,590,0,32,0
2306,182,0,-10,0,5,0
2307,182,0,-10,0,13,0
2308,182,0,-10,0,1,0
2309,182,0,-10,0,1,0
2310,182,0,-10,0,11,0
2311,182,0,-10,0,13,0
2312,182,0,-10,0,11,0
2313,182,0,-10,0,4,0
2314,182,0,-10,0,3,0
2315,182,0,-10,0,3,0
2316,183,0,-10,0,6,0
2317,183,0,-10,0,6,0
2318,183,0,-10,0,3,0
2319,183,0,-10,0,11,0
2320,183,15,990,0,37,0
2321,183,0,-10,0,2,0
2322,183,0,-10,0,11,0
2323,183,0,-10,0,2,0
2324,183,0,-10,0,2,0
2325,183,0,-10,0,9,0
2326,183,0,-10,0,4,0
2327,183,0,-10,0,2,0
2328,183,0,-10,0,3,0
2329,183,0,-10,0,6,0
2330,183,0,-10,0,7,0
2331,183,0,-10,0,1,0
2332,183,0,-10,0,4,0
2333,183,0,-10,0,2,0
2334,183,0,-10,0,32,0
2335,183,0,-10,0,10,0
2336,183,0,-10,0,1,0
2337,183,0,-10,0,5,0
2338,183,1,90,0,13,0
2339,183,0,-10,0,5,0
2340,183,0,-10,0,3,0
2341,183,1,90,0,12,0
2342,183,0,-10,0,10,0
2343,183,0,-10,0,5,0
2344,183,0,-10,0,3,0
2345,183,0,-10,0,2,0
2346,183,0,-10,0,1,0
2347,183,0,-10,0,1,0
2348,183,0,-10,0,22,0
2349,183,0,-10,0,9,0
2350,183,0,-10,0,11,0
2351,183,0,-10,0,1,0
2352,183,0,-10,0,10,0
2353,183,0,-10,0,8,0
2354,183,0,-10,0,1,0
2355,183,0,-10,0,5,0
2356,183,0,-10,0,4,0
2357,183,0,-10,0,9,0
2358,183,1,90,0,11,0
2359,183,0,-10,0,14,0
2360,183,0,-10,0,6,0
2361,183,0,-10,0,1,0
2362,183,0,-10,0,4,0
2363,183,0,-10,0,9,0
2364,183,1,90,0,13,0
2365,183,0,-10,0,4,0
2366,183,0,-10,0,2,0
2367,183,0,-10,0,2,0
2368,183,0,-10,0,5,0
2369,183,0,-10,0,14,0
2370,183,0,-10,0,1,0
2371,183,0,-10,0,8,0
2372,183,0,-10,0,6,0
2373,183,0,-10,0,3,0
2374,183,0,-10,0,2,0
2375,183,1,90,0,8,0
2376,183,0,-10,0,4,0
2377,183,0,-10,0,4,0
2378,183,0,-10,0,1,0
2379,183,0,-10,0,8,0
2380,183,0,-10,0,2,0
2381,183,1,90,0,9,0
2382,183,0,-10,0,6,0
2383,183,0,-10,0,1,0
2384,183,0,-10,0,5,0
2385,183,0,-10,0,7,0
2386,183,0,-10,0,1,0
2387,183,0,-10,0,11,0
2388,183,0,-10,0,6,0
2389,183,0,-10,0,5,0
2390,183,0,-10,0,2,0
2391,183,0,-10,0,6,0
2392,183,0,-10,0,8,0
2393,183,0,-10,0,3,0
2394,183,0,-10,0,9,0
2395,183,1,90,0,14,0
2396,183,0,-10,0,1,0
2397,183,0,-10,0,2,0
2398,183,0,-10,0,3,0
2399,183,0,-10,0,17,0
2400,183,3855,2790,0,351,1
2401,183,0,-10,0,2,0
2402,183,0,-10,0,1,0
2403,183,0,-10,0,2,0
2404,183,0,-10,0,4,0
2405,183,0,-10,0,1,0
2406,183,0,-10,0,1,0
2407,183,0,-10,0,14,0
2408,183,3,290,0,12,0
2409,183,0,-10,0,1,0
2410,183,0,-10,0,7,0
2411,183,0,-10,0,11,0
2412,183,1,90,0,7,0
2413,183,0,-10,0,5,0
2414,183,0,-10,0,6,0
2415,183,0,-10,0,2,0
2416,183,0,-10,0,2,0
2417,183,0,-10,0,10,0
2418,183,0,-10,0,7,0
2419,183,0,-10,0,2,0
2420,183,0,-10,0,8,0
2421,183,0,-10,0,2,0
2422,183,0,-10,0,21,0
2423,183,0,-10,0,2,0
2424,183,0,-10,0,5,0
2425,183,0,-10,0,2,0
2426,183,0,-10,0,3,0
2427,183,0,-10,0,2,0
2428,183,0,-10,0,1,0
2429,183,0,-10,0,8,0
2430,183,0,-10,0,3,0
2431,183,0,-10,0,1,0
2432,183,0,-10,0,5,0
2433,183,0,-10,0,2,0
2434,183,3,290,0,26,0
2435,183,0,-10,0,12,0
2436,183,0,-10,0,1,0
2437,184,1,90,0,22,0
2438,184,0,-10,0,3,0
2439,184,0,-10,0,2,0
2440,184,0,-10,0,3,0
2441,184,0,-10,0,4,0
2442,184,0,-10,0,18,0
2443,184,0,-10,0,2,0
2444,184,1,90,0,351,0
2445,184,0,-10,0,9,0
2446,184,0,-10,0,11,0
2447,184,0,-10,0,8,0
2448,184,0,-10,0,7,0
2449,184,0,-10,0,2,0
2450,184,0,-10,0,8,0
2451,184,0,-10,0,2,0
2452,184,0,-10,0,7,0
2453,184,0,-10,0,3,0
2454,184,1,90,0,8,0
2455,185,7,590,0,351,0
2456,185,0,-10,0,4,0
2457,185,0,-10,0,24,0
2458,185,0,-10,0,1,0
2459,185,0,-10,0,15,0
2460,185,0,-10,0,2,0
2461,185,0,-10,0,9,0
2462,185,0,-10,0,10,0
2463,185,0,-10,0,14,0
2464,185,0,-10,0,7,0
2465,185,0,-10,0,6,0
2466,185,0,-10,0,16,0
2467,185,0,-10,0,9,0
2468,185,0,-10,0,4,0
2469,185,0,-10,0,3,0
2470,185,0,-10,0,10,0
2471,185,0,-10,0,2,0
2472,185,0,-10,0,6,0
2473,185,0,-10,0,5,0
2474,185,0,-10,0,2,0
2475,185,0,-10,0,4,0
2476,185,0,-10,0,1,0
2477,185,0,-10,0,1,0
2478,185,0,-10,0,1,0
2479,185,1,90,0,31,0
2480,185,0,-10,0,1,0
2481,185,0,-10,0,1,0
2482,185,0,-10,0,6,0
2483,185,0,-10,0,7,0
2484,185,0,-10,0,9,0
2485,185,0,-10,0,8,0
2486,185,0,-10,0,2,0
2487,185,15,990,0,31,0
2488,185,0,-10,0,3,0
2489,185,0,-10,0,3,0
2490,185,0,-10,0,4,0
2491,185,0,-10,0,7,0
2492,185,3,290,0,23,0
2493,185,0,-10,0,5,0
2494,185,0,-10,0,17,0
2495,185,0,-10,0,8,0
2496,185,0,-10,0,5,0
2497,185,0,-10,0,10,0
2498,185,0,-10,0,4,0
2499,185,0,-10,0,2,0
2500,185,3855,2790,0,351,1
2501,185,0,-10,0,3,0
2502,185,0,-10,0,1,0
2503,185,0,-10,0,1,0
2504,185,0,-10,0,5,0
2505,185,0,-10,0,8,0
2506,185,0,-10,0,1,0
2507,185,0,-10,0,6,0
2508,185,0,-10,0,4,0
2509,185,0,-10,0,1,0
2510,185,0,-10,0,2,0
2511,185,0,-10,0,5,0
2512,185,0,-10,0,6,0
2513,185,0,-10,0,1,0
2514,185,0,-10,0,10,0
2515,185,0,-10,0,5,0
2516,185,0,-10,0,3,0
2517,185,0,-10,0,4,0
2518,185,0,-10,0,1,0
2519,185,0,-10,0,1,0
2520,185,0,-10,0,6,0
2521,185,0,-10,0,12,0
2522,185,0,-10,0,8,0
2523,185,0,-10,0,11,0
2524,185,1,90,0,26,0
2525,185,0,-10,0,9,0
2526,185,0,-10,0,2,0
2527,185,0,-10,0,11,0
2528,185,0,-10,0,1,0
2529,185,0,-10,0,14,0
2530,185,0,-10,0,5,0
2531,185,7,590,0,39,0
2532,185,1,90,0,19,0
2533,185,0,-10,0,20,0
2534,185,0,-10,0,7,0
2535,185,0,-10,0,8,0
2536,185,0,-10,0,6,0
2537,185,0,-10,0,19,0
2538,185,0,-10,0,4,0
2539,185,0,-10,0,1,0
2540,185,0,-10,0,8,0
2541,185,0,-10,0,2,0
2542,185,0,-10,0,1,0
2543,185,1,90,0,9,0
2544,185,0,-10,0,3,0
2545,185,0,-10,0,5,0
2546,186,0,-10,0,10,0
2547,186,0,-10,0,1,0
2548,186,3,290,0,30,0
2549,186,0,-10,0,6,0
2550,186,0,-10,0,5,0
2551,186,0,-10,0,11,0
2552,186,0,-10,0,3,0
2553,186,0,-10,0,4,0
2554,186,1,90,0,7,0
2555,186,0,-10,0,9,0
2556,186,0,-10,0,2,0
2557,186,0,-10,0,11,0
2558,186,0,-10,0,2,0
2559,186,0,-10,0,6,0
2560,186,0,-10,0,1,0
2561,186,0,-10,0,3,0
2562,186,0,-10,0,1,0
2563,186,0,-10,0,2,0
2564,186,0,-10,0,4,0
2565,186,0,-10,0,14,0
2566,186,3,290,0,21,0
2567,186,0,-10,0,3,0
2568,186,0,-10,0,6,0
2569,186,15,990,0,42,0
2570,186,0,-10,0,4,0
2571,186,0,-10,0,25,0
2572,186,0,-10,0,9,0
2573,186,0,-10,0,2,0
2574,186,0,-10,0,1,0
2575,186,0,-10,0,3,0
2576,186,0,-10,0,1,0
2577,186,0,-10,0,13,0
2578,186,1,90,0,351,0
2579,186,0,-10,0,14,0
2580,186,0,-10,0,18,0
2581,186,0,-10,0,1,0
2582,186,0,-10,0,4,0
2583,186,0,-10,0,10,0
2584,186,0,-10,0,1,0
2585,186,0,-10,0,2,0
2586,186,0,-10,0,1,0
2587,186,7,590,0,16,0
2588,186,0,-10,0,4,0
2589,186,0,-10,0,2,0
2590,186,0,-10,0,7,0
2591,186,0,-10,0,2,0
2592,186,0,-10,0,13,0
2593,186,0,-10,0,1,0
2594,186,0,-10,0,1,0
2595,186,1,90,0,8,0
2596,186,0,-10,0,3,0
2597,186,0,-10,0,4,0
2598,186,7,590,0,15,0
2599,186,0,-10,0,2,0
2600,187,3855,2790,0,351,1
2601,187,3,290,0,29,0
2602,187,0,-10,0,1,0
2603,187,0,-10,0,2,0
2604,187,0,-10,0,1,0
2605,187,0,-10,0,13,0
2606,187,0,-10,0,4,0
2607,187,0,-10,0,16,0
2608,187,0,-10,0,8,0
2609,187,0,-10,0,3,0
2610,187,0,-10,0,1,0
2611,187,0,-10,0,1,0
2612,187,1,90,0,16,0
2613,187,0,-10,0,3,0
2614,187,0,-10,0,4,0
2615,187,0,-10,0,1,0
2616,187,0,-10,0,3,0
2617,187,0,-10,0,4,0
2618,187,0,-10,0,10,0
2619,187,0,-10,0,4,0
2620,187,0,-10,0,2,0
2621,187,0,-10,0,1,0
2622,187,1,90,0,20,0
2623,187,0,-10,0,2,0
2624,187,0,-10,0,4,0
2625,187,0,-10,0,10,0
2626,187,0,-10,0,10,0
2627,187,0,-10,0,9,0
2628,187,0,-10,0,2,0
2629,187,0,-10,0,9,0
2630,187,1,90,0,11,0
2631,187,0,-10,0,2,0
2632,187,3,290,0,9,0
2633,187,0,-10,0,2,0
2634,187,0,-10,0,2,0
2635,187,0,-10,0,2,0
2636,187,0,-10,0,1,0
2637,187,0,-10,0,2,0
2638,187,0,-10,0,7,0
2639,187,0,-10,0,5,0
2640,187,0,-10,0,20,0
2641,187,1,90,0,8,0
2642,187,0,-10,0,3,0
2643,187,0,-10,0,4,0
2644,187,0,-10,0,3,0
2645,187,0,-10,0,8,0
2646,187,0,-10,0,1,0
2647,187,0,-10,0,2,0
2648,187,0,-10,0,10,0
2649,187,0,-10,0,8,0
2650,187,0,-10,0,12,0
2651,187,0,-10,0,11,0
2652,187,0,-10,0,7,0
2653,187,3,290,0,20,0
2654,187,0,-10,0,12,0
2655,187,0,-10,0,2,0
2656,187,0,-10,0,2,0
2657,187,0,-10,0,7,0
2658,187,0,-10,0,3,0
2659,187,0,-10,0,5,0
2660,187,0,-10,0,17,0
2661,187,0,-10,0,5,0
2662,187,0,-10,0,20,0
2663,187,0,-10,0,1,0
2664,187,0,-10,0,3,0
2665,187,0,-10,0,7,0
2666,187,0,-10,0,3,0
2667,188,7,590,0,351,0
2668,188,0,-10,0,9,0
2669,188,0,-10,0,2,0
2670,188,0,-10,0,2,0
2671,188,0,-10,0,6,0
2672,188,0,-10,0,16,0
2673,188,0,-10,0,8,0
2674,188,3,290,0,8,0
2675,188,0,-10,0,15,0
2676,188,0,-10,0,1,0
2677,188,0,-10,0,1,0
2678,188,0,-10,0,1,0
2679,188,0,-10,0,1,0
2680,188,0,-10,0,6,0
2681,188,0,-10,0,6,0
2682,188,0,-10,0,1,0
2683,188,0,-10,0,1,0
2684,188,1,90,0,20,0
2685,188,3,290,0,27,0
2686,188,0,-10,0,2,0
2687,188,3,290,0,17,0
2688,188,0,-10,0,1,0
2689,188,0,-10,0,3,0
2690,188,0,-10,0,12,0
2691,188,0,-10,0,1,0
2692,188,0,-10,0,1,0
2693,188,0,-10,0,5,0
2694,188,1,90,0,16,0
2695,188,0,-10,0,6,0
2696,188,0,-10,0,1,0
2697,188,0,-10,0,2,0
2698,188,0,-10,0,2,0
